time_seconds,Wind torque magnitude,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.01896551724137931,tensor(8.1096),46.32380676269531,1.2450711727142334,0.020332956686615944,46.34054183959961,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,1.7241379022598267,0.0,11.801501274108887,5.345344543457031,0.016327882185578346,1.723603367805481,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4942854940891266,1.349953293800354,0.0,-0.6031880378723145,-0.009509598836302757,0.0,-34.98583984375,-1.3095866441726685,1.723603367805481,0.0,0.0,100.00057220458984,0.0,0.0,2.6999995708465576,0.4885709881782532,1.699906587600708,0.0,-1.206376075744629,-0.019019221886992455,0.0,-69.9716796875,-2.6191747188568115,1.723603367805481,0.0,0.0,100.00057220458984,0.0,0.0,-46.32024383544922,-25.61125373840332,496.4354248046875,11.808073043823242,-20.365415573120117,-18.144426345825195,-46.32023620605469,-25.510929107666016,6.352760314941406,11.801501274108887,-16.212078094482422,2.5136159820249304e-08,0.0,-0.0006984493229538202,8.332304423674941e-05,0.0010007810778915882,-2.1267844256545043e-12,-1.7827614384735568e-11
0.020689655172413793,tensor(8.1109),46.327762603759766,1.3696779012680054,0.02684316411614418,46.3480110168457,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,1.8965517282485962,0.0,11.837665557861328,5.335807800292969,0.019595574587583542,1.896018147468567,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.4931420385837555,1.3499326705932617,0.0,-0.6634884476661682,-0.012627290561795235,0.0,-34.97834014892578,-1.6110942363739014,1.8960177898406982,0.0,0.0,99.99992370605469,0.0,0.0,2.6999998092651367,0.486284077167511,1.6998653411865234,0.0,-1.3269767761230469,-0.025254586711525917,0.0,-69.95668029785156,-3.2221884727478027,1.8960177898406982,0.0,0.0,99.99992370605469,0.0,0.0,-46.32380294799805,-25.730600357055664,496.218994140625,11.844725608825684,-20.21444320678711,-18.27613067626953,-46.32379150390625,-25.613605499267578,6.2220377922058105,11.837665557861328,-16.21332359313965,-1.6647959455440287e-08,0.0,-0.0006981415208429098,7.957287016324699e-05,0.0010008609388023615,-2.0310630347714076e-12,-1.781976129155982e-11
0.022413793103448276,tensor(8.1123),46.33208465576172,1.4942816495895386,0.034616824239492416,46.3561897277832,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.068965435028076,0.0,11.873085975646973,5.333423614501953,0.023160558193922043,2.068432092666626,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4918946325778961,1.3499059677124023,0.0,-0.7237682342529297,-0.016354108229279518,0.0,-34.96810531616211,-1.9437527656555176,2.0684316158294678,0.0,0.0,99.9985122680664,0.0,0.0,2.6999995708465576,0.48378926515579224,1.6998119354248047,0.0,-1.4475361108779907,-0.03270823881030083,0.0,-69.93619537353516,-3.8875062465667725,2.0684316158294678,0.0,0.0,99.9985122680664,0.0,0.0,-46.327762603759766,-25.848045349121094,495.9795837402344,11.880595207214355,-20.04730987548828,-18.41133689880371,-46.32775115966797,-25.714214324951172,6.076712608337402,11.873085975646973,-16.21470832824707,-4.364991923466732e-08,0.0,-0.0006978026940487325,7.540499791502953e-05,0.0010009328834712505,-1.9246795997240884e-12,-1.781110849086165e-11
0.02413793103448276,tensor(8.1139),46.3367919921875,1.6188786029815674,0.04375351592898369,46.36508560180664,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.2413792610168457,0.0,11.908390998840332,5.328655242919922,0.02702278643846512,2.2408463954925537,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.49054327607154846,1.34987211227417,0.0,-0.7840272188186646,-0.02074398472905159,0.0,-34.956546783447266,-2.307591676712036,2.2408456802368164,0.0,0.0,100.00171661376953,0.0,0.0,2.6999998092651367,0.4810865521430969,1.6997442245483398,0.0,-1.5680540800094604,-0.04148796200752258,0.0,-69.91307830810547,-4.615182399749756,2.2408456802368164,0.0,0.0,100.00171661376953,0.0,0.0,-46.33208084106445,-25.964563369750977,495.7171325683594,11.91630744934082,-19.863855361938477,-18.550701141357422,-46.33207321166992,-25.814117431640625,5.916757106781006,11.908390998840332,-16.21622085571289,-6.084962933528004e-08,0.0,-0.0006974717834964395,7.081915100570768e-05,0.0010010511614382267,-1.8076281574005981e-12,-1.780266559170407e-11
0.02586206896551724,tensor(8.1156),46.341861724853516,1.7434548139572144,0.05438237264752388,46.37467575073242,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.4137930870056152,0.0,11.94254207611084,5.333423614501953,0.03118225932121277,2.413259744644165,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4890880584716797,1.3498297929763794,0.0,-0.8442504405975342,-0.025850551202893257,0.0,-34.93992233276367,-2.7025201320648193,2.413259267807007,0.0,0.0,100.00048065185547,0.0,0.0,2.6999995708465576,0.478176087141037,1.6996595859527588,0.0,-1.6885006427764893,-0.05170111730694771,0.0,-69.87983703613281,-5.4050397872924805,2.413259267807007,0.0,0.0,100.00048065185547,0.0,0.0,-46.3367919921875,-26.0775146484375,495.43157958984375,11.95080280303955,-19.664020538330078,-18.69243621826172,-46.3367805480957,-25.911088943481445,5.742147445678711,11.94254207611084,-16.21786880493164,-5.9558260545600206e-09,0.0,-0.0006970851100049913,6.58146309433505e-05,0.0010011248523369431,-1.6798897342629182e-12,-1.7792793280402286e-11
0.027586206896551724,tensor(8.1174),46.34733581542969,1.8680012226104736,0.06660210341215134,46.385013580322266,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.5862069129943848,0.0,11.976189613342285,5.3310394287109375,0.03563898056745529,2.5856738090515137,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.48752909898757935,1.3497776985168457,0.0,-0.9044360518455505,-0.031727422028779984,0.0,-34.91960525512695,-3.128546953201294,2.5856733322143555,0.0,0.0,100.00040435791016,0.0,0.0,2.6999995708465576,0.4750581979751587,1.6995553970336914,0.0,-1.808872103691101,-0.06345488876104355,0.0,-69.8392105102539,-6.257094860076904,2.5856733322143555,0.0,0.0,100.00040435791016,0.0,0.0,-46.341861724853516,-26.187856674194336,495.1227111816406,11.984758377075195,-19.4476318359375,-18.837181091308594,-46.34184646606445,-26.006526947021484,5.552836894989014,11.976189613342285,-16.219640731811523,6.550816067374399e-08,0.0,-0.0006966824294067919,6.0390997532522306e-05,0.0010012103011831641,-1.5414537051297583e-12,-1.7782513309083647e-11
0.029310344827586206,tensor(8.1193),46.35316467285156,1.9925012588500977,0.0805228054523468,46.39604187011719,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.7586207389831543,0.0,12.009420394897461,5.319118499755859,0.04039299115538597,2.7580888271331787,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.48586639761924744,1.3497143983840942,0.0,-0.9645752906799316,-0.03842775896191597,0.0,-34.895198822021484,-3.5856266021728516,2.7580878734588623,0.0,0.0,100.00215148925781,0.0,0.0,2.6999993324279785,0.4717327654361725,1.6994287967681885,0.0,-1.9291504621505737,-0.07685551047325134,0.0,-69.79039001464844,-7.171252250671387,2.7580878734588623,0.0,0.0,100.00215148925781,0.0,0.0,-46.34733581542969,-26.29531478881836,494.79052734375,12.018203735351562,-19.214601516723633,-18.984697341918945,-46.34731674194336,-26.100622177124023,5.348836421966553,12.009420394897461,-16.221555709838867,-3.8033718396945915e-08,0.0,-0.0006962687475606799,5.4548527259612456e-05,0.00100131391081959,-1.3923272257354569e-12,-1.7771954047285377e-11
0.03103448275862069,tensor(8.1214),46.35935592651367,2.1169371604919434,0.09626910090446472,46.40776443481445,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,2.931034564971924,0.0,12.04150104522705,5.319118499755859,0.045444294810295105,2.9305026531219482,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.48409998416900635,1.3496387004852295,0.0,-1.0246535539627075,-0.04600530490279198,0.0,-34.86372375488281,-4.073649883270264,2.930501699447632,0.0,0.0,99.9993667602539,0.0,0.0,2.700000047683716,0.4681999683380127,1.699277400970459,0.0,-2.049306869506836,-0.09201065450906754,0.0,-69.7274398803711,-8.147300720214844,2.930501699447632,0.0,0.0,99.9993667602539,0.0,0.0,-46.35316848754883,-26.39779281616211,494.4349670410156,12.050471305847168,-18.96482276916504,-19.133581161499023,-46.35316467285156,-26.191789627075195,5.130092144012451,12.04150104522705,-16.223608016967773,3.544295168467215e-08,0.0,-0.0006957991281524301,4.8286045057466254e-05,0.0010013727005571127,-1.2324804805202705e-12,-1.7759972312236805e-11
0.03275862068965517,tensor(8.1235),46.36594009399414,2.2412896156311035,0.11393427848815918,46.42021942138672,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.1034483909606934,0.0,12.073352813720703,5.3310394287109375,0.05079280212521553,3.1029152870178223,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.4822303056716919,1.349548578262329,0.0,-1.0846635103225708,-0.05451337620615959,0.0,-34.82731246948242,-4.592642784118652,3.102915048599243,0.0,0.0,99.99991607666016,0.0,0.0,2.700000047683716,0.4644606113433838,1.6990971565246582,0.0,-2.1693270206451416,-0.10902673751115799,0.0,-69.65463256835938,-9.185285568237305,3.102915048599243,0.0,0.0,99.99991607666016,0.0,0.0,-46.35935592651367,-26.496742248535156,494.055908203125,12.082391738891602,-18.69814682006836,-19.284847259521484,-46.35935592651367,-26.282045364379883,4.8965559005737305,12.073352813720703,-16.22577476501465,8.206188795156777e-08,0.0,-0.0006953307893127203,4.1603128920542076e-05,0.0010014643194153905,-1.0619021937816053e-12,-1.7748020067487325e-11
0.034482758620689655,tensor(8.1235),46.365928649902344,2.240647792816162,0.1259305775165558,46.42020797729492,True,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.1034483909606934,0.0,0.659273624420166,5.333423614501953,0.056143276393413544,3.102915048599243,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.480360209941864,1.349448561668396,0.0,-1.0843244791030884,-0.06094040349125862,0.0,0.17163845896720886,-3.365455389022827,3.102915048599243,0.0,0.0,-0.0015667565166950226,0.0,0.0,2.700000047683716,0.46072039008140564,1.698897123336792,0.0,-2.1686489582061768,-0.12188081443309784,0.0,0.3432769179344177,-6.730910301208496,3.102915048599243,0.0,0.0,-0.0015667565166950226,0.0,0.0,-46.36594009399414,-2.121140956878662,494.8973083496094,0.6677097082138062,-19.28524398803711,-2.308706521987915,-46.36594009399414,-1.8710495233535767,4.509374141693115,0.659273624420166,-16.228076934814453,7.037623106498359e-08,0.0,5.155152393854223e-06,3.054976696148515e-05,1.5357895790657494e-06,-7.797695865743859e-13,1.3158304469889498e-13
0.03620689655172414,tensor(8.1283),46.38020706176758,2.4896950721740723,0.15476641058921814,46.44723892211914,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.4482758045196533,0.0,23.536630630493164,5.333423614501953,0.06208431348204613,3.447742462158203,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.47828438878059387,1.3493255376815796,0.0,-1.2044825553894043,-0.07351388037204742,0.0,-69.70030975341797,-7.292465686798096,3.447742223739624,0.0,0.0,199.99916076660156,0.0,0.0,2.6999995708465576,0.45656877756118774,1.6986510753631592,0.0,-2.4089651107788086,-0.14702782034873962,0.0,-139.40061950683594,-14.584935188293457,3.447742223739624,0.0,0.0,199.99916076660156,0.0,0.0,-46.36593246459961,-51.032264709472656,492.1363525390625,23.546302795410156,-17.347917556762695,-36.63319778442383,-46.36591720581055,-50.832401275634766,4.7994184494018555,23.536630630493164,-16.22806739807129,-5.170988970348844e-09,0.0,-0.0013942826772108674,3.883320823661052e-05,0.002001542132347822,-9.91200719592522e-13,-3.558845579343384e-11
0.03793103448275863,tensor(8.1308),46.387916564941406,2.6136560440063477,0.17885497212409973,46.46183395385742,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.620689630508423,0.0,12.166083335876465,5.314350128173828,0.06832469999790192,3.6201581954956055,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.4761049151420593,1.3491833209991455,0.0,-1.2641688585281372,-0.08577324450016022,0.0,-34.67533493041992,-6.324024677276611,3.620157241821289,0.0,0.0,100.00255584716797,0.0,0.0,2.700000047683716,0.45220980048179626,1.698366641998291,0.0,-2.528337240219116,-0.17154647409915924,0.0,-69.35065460205078,-12.64804744720459,3.620157241821289,0.0,0.0,100.00255584716797,0.0,0.0,-46.38020706176758,-26.76312255859375,492.7854309082031,12.174883842468262,-17.80156135559082,-19.74135398864746,-46.38020706176758,-26.54465103149414,4.10722017288208,12.166083335876465,-16.233074188232422,4.91792491175147e-08,0.0,-0.0006938260048627853,1.9032628188142553e-05,0.0010017494205385447,-4.857997142580783e-13,-1.7709611555005722e-11
0.03965517241379311,tensor(8.1335),46.3959846496582,2.7374203205108643,0.2053188681602478,46.47712326049805,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.7931034564971924,0.0,12.19499397277832,5.328655242919922,0.07486218214035034,3.7925705909729004,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4738227128982544,1.3490195274353027,0.0,-1.323763132095337,-0.09851393103599548,0.0,-34.60464096069336,-6.9657135009765625,3.7925705909729004,0.0,0.0,99.9985122680664,0.0,0.0,2.6999995708465576,0.4476454257965088,1.6980390548706055,0.0,-2.6475257873535156,-0.19702792167663574,0.0,-69.20927429199219,-13.931428909301758,3.7925705909729004,0.0,0.0,99.9985122680664,0.0,0.0,-46.387916564941406,-26.837604522705078,492.3121337890625,12.203519821166992,-17.46636199951172,-19.894756317138672,-46.387901306152344,-26.626888275146484,3.814272403717041,12.19499397277832,-16.235761642456055,1.0055890697913128e-07,0.0,-0.0006932365358807147,1.0664317414921243e-05,0.0010017948225140572,-2.7220199293361003e-13,-1.769455935940467e-11
0.0413793103448276,tensor(8.1363),46.40443801879883,2.8609588146209717,0.23425213992595673,46.49313735961914,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,3.965517282485962,0.0,12.224139213562012,5.307197570800781,0.08169696480035782,3.964986562728882,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.471437931060791,1.348832607269287,0.0,-1.3832086324691772,-0.11244799941778183,0.0,-34.525943756103516,-7.637918949127197,3.9649853706359863,0.0,0.0,100.0013427734375,0.0,0.0,2.700000047683716,0.44287583231925964,1.6976652145385742,0.0,-2.766416549682617,-0.22489599883556366,0.0,-69.05187225341797,-15.275835037231445,3.9649853706359863,0.0,0.0,100.0013427734375,0.0,0.0,-46.39598083496094,-26.906253814697266,491.8150939941406,12.23229694366455,-17.11366081237793,-20.048900604248047,-46.3959846496582,-26.709213256835938,3.506408452987671,12.224139213562012,-16.23859405517578,1.6676331426879187e-08,0.0,-0.0006926760543137789,1.8743694454315118e-06,0.0010019097244367003,-4.7842477456918817e-14,-1.768025829906872e-11
0.043103448275862086,tensor(8.1392),46.41326141357422,2.9842238426208496,0.2657826244831085,46.50986099243164,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.137930870056152,0.0,12.252216339111328,5.3310394287109375,0.08882904797792435,4.137397766113281,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.4689507782459259,1.348620057106018,0.0,-1.4424854516983032,-0.1276279240846634,0.0,-34.43425750732422,-8.340246200561523,4.137397766113281,0.0,0.0,100.0000991821289,0.0,0.0,2.700000047683716,0.4379015564918518,1.6972401142120361,0.0,-2.8849709033966064,-0.25525596737861633,0.0,-68.86851501464844,-16.68049430847168,4.137397766113281,0.0,0.0,100.0000991821289,0.0,0.0,-46.40443801879883,-26.965646743774414,491.2945556640625,12.259913444519043,-16.7435359954834,-20.201353073120117,-46.40443801879883,-26.788827896118164,3.1835508346557617,12.252216339111328,-16.241552352905273,-1.17919363162855e-07,0.0,-0.0006920648156665266,-7.339385319937719e-06,0.0010019835317507386,1.8733446868410275e-13,-1.7664659665572735e-11
0.04482758620689657,tensor(8.1423),46.42247009277344,3.1071770191192627,0.30002397298812866,46.527305603027344,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.310344696044922,0.0,12.280091285705566,5.3310394287109375,0.09625843912363052,4.309811592102051,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.46636155247688293,1.3483797311782837,0.0,-1.5015703439712524,-0.1441054344177246,0.0,-34.3311767578125,-9.072683334350586,4.309811592102051,0.0,0.0,100.00200653076172,0.0,0.0,2.6999998092651367,0.43272310495376587,1.6967594623565674,0.0,-3.003140687942505,-0.2882108688354492,0.0,-68.662353515625,-18.145366668701172,4.309811592102051,0.0,0.0,100.00200653076172,0.0,0.0,-46.41325759887695,-27.01676368713379,490.7502746582031,12.287229537963867,-16.355770111083984,-20.352811813354492,-46.41325378417969,-26.86761474609375,2.8456714153289795,12.280091285705566,-16.24463653564453,1.8541123836257611e-07,0.0,-0.0006914560217410326,-1.6976522601908073e-05,0.0010020886547863483,4.333184744180485e-13,-1.7649116543227983e-11
0.04655172413793106,tensor(8.1455),46.43203353881836,3.229771852493286,0.33706122636795044,46.545448303222656,True,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.482758522033691,0.0,12.307311058044434,5.321502685546875,0.10398510098457336,4.482226371765137,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.46367084980010986,1.3481093645095825,0.0,-1.5604392290115356,-0.16193193197250366,0.0,-34.21420669555664,-9.83491325378418,4.4822258949279785,0.0,0.0,100.00291442871094,0.0,0.0,2.6999995708465576,0.42734166979789734,1.696218729019165,0.0,-3.1208784580230713,-0.3238638937473297,0.0,-68.42841339111328,-19.66982650756836,4.4822258949279785,0.0,0.0,100.00291442871094,0.0,0.0,-46.42247009277344,-27.057796478271484,490.1824645996094,12.313762664794922,-15.95035457611084,-20.502052307128906,-46.422462463378906,-26.944608688354492,2.492689371109009,12.307311058044434,-16.24785804748535,-3.031769324479683e-08,0.0,-0.0006908220238983631,-2.7038593543693423e-05,0.001002183766104281,6.90148296584453e-13,-1.763293157319712e-11
0.048275862068965544,tensor(8.1488),46.44196701049805,3.3519527912139893,0.3770255744457245,46.56429672241211,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.655172348022461,0.0,12.333891868591309,5.3119659423828125,0.11200886219739914,4.654641151428223,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.4608788788318634,1.347806692123413,0.0,-1.61906898021698,-0.18115723133087158,0.0,-34.08218765258789,-10.626676559448242,4.654640197753906,0.0,0.0,100.00328826904297,0.0,0.0,2.6999995708465576,0.4217577278614044,1.6956133842468262,0.0,-3.238137722015381,-0.36231446266174316,0.0,-68.16436767578125,-21.25335121154785,4.654640197753906,0.0,0.0,100.00328826904297,0.0,0.0,-46.432029724121094,-27.08802604675293,489.5911865234375,12.339566230773926,-15.527228355407715,-20.64842414855957,-46.43201446533203,-27.019819259643555,2.12459659576416,12.333891868591309,-16.25119972229004,2.2448986669587612e-08,0.0,-0.0006901627639308572,-3.752588600036688e-05,0.0010022737551480532,9.578320124895012e-13,-1.7616103020756668e-11
0.05000000000000003,tensor(8.1522),46.452274322509766,3.4736647605895996,0.4200161099433899,46.583866119384766,True,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,4.8275861740112305,0.0,12.359508514404297,5.2928924560546875,0.12032993137836456,4.827056884765625,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.45798614621162415,1.3474690914154053,0.0,-1.677420973777771,-0.2018321007490158,0.0,-33.932987213134766,-11.447574615478516,4.827054977416992,0.0,0.0,99.9997329711914,0.0,0.0,2.6999995708465576,0.4159722924232483,1.6949381828308105,0.0,-3.354841709136963,-0.4036642611026764,0.0,-67.865966796875,-22.89514923095703,4.827054977416992,0.0,0.0,99.9997329711914,0.0,0.0,-46.44196319580078,-27.10576629638672,488.9765930175781,12.364265441894531,-15.086405754089355,-20.79084587097168,-46.441951751708984,-27.092592239379883,1.741317868232727,12.359508514404297,-16.25467872619629,-9.674994316810626e-08,0.0,-0.0006894595571793616,-4.843925125896931e-05,0.0010023243958130479,1.2363910893362084e-12,-1.7598155571674212e-11
