time_seconds,Wind torque magnitude,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.38103448275862134,tensor(8.9449),48.75288391113281,11.939355850219727,-9.656014442443848,51.11389923095703,False,0.03482500165409874,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.7228164672851562,10.49041748046875,5.603130340576172,19.99893569946289,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.7200924158096313,1.272138237953186,0.0,-5.445637226104736,4.404324531555176,0.0,-91.72859191894531,-105.74381256103516,19.99893569946289,0.0,0.0,0.0018291175365447998,0.0,0.0,2.6999995708465576,0.9401848316192627,1.544276475906372,0.0,-10.891275405883789,8.808649063110352,0.0,-183.45718383789062,-211.48764038085938,19.99893569946289,0.0,0.0,0.0018291175365447998,0.0,0.0,0.0,-64.21185302734375,423.3443603515625,1.6038625240325928,47.00898361206055,-44.94830322265625,0.0,-7.697264671325684,-92.59478759765625,2.7228164672851562,5.135074232498482e-08,-4.2687111623251894e-09,0.0,-0.00015822848945390433,-0.0027217641472816467,1.001779946818715e-05,6.947183800454226e-11,-4.038715542553639e-12
0.3827586206896558,tensor(8.9449),48.75291442871094,12.265217781066895,-9.238632202148438,51.11393737792969,False,0.034825013237423263,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.6570045948028564,10.64300537109375,5.637614727020264,19.99895477294922,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.7105790972709656,1.2795647382736206,0.0,-5.594252109527588,4.213956356048584,0.0,-88.0269546508789,-108.84417724609375,19.998947143554688,0.0,0.0,-0.0022676214575767517,0.0,0.0,2.6999998092651367,0.9211581945419312,1.5591294765472412,0.0,-11.188501358032227,8.427910804748535,0.0,-176.0538787841797,-217.6883087158203,19.998947143554688,0.0,0.0,-0.0022676214575767517,0.0,0.0,0.0,-61.62062072753906,421.17401123046875,1.539859414100647,48.528175354003906,-43.13441467285156,0.0,-7.5095648765563965,-92.44890594482422,2.6570045948028564,5.126985769265957e-08,-4.164614875179495e-09,0.0,-0.000155532150529325,-0.0027196770533919334,9.976824003388174e-06,6.941858893272368e-11,-3.969893858091211e-12
0.3844827586206903,tensor(8.9449),48.75289535522461,12.576438903808594,-8.810248374938965,51.11391067504883,False,0.034825007445761,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.5888288021087646,10.4522705078125,5.6720991134643555,19.998943328857422,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.7008150815963745,1.2866588830947876,0.0,-5.736210346221924,4.018575668334961,0.0,-84.21936798095703,-111.81678771972656,19.99894142150879,0.0,0.0,-0.012336231768131256,0.0,0.0,2.700000047683716,0.901630163192749,1.5733177661895752,0.0,-11.472420692443848,8.037151336669922,0.0,-168.43873596191406,-223.63357543945312,19.99894142150879,0.0,0.0,-0.012336231768131256,0.0,0.0,0.0,-58.955238342285156,419.0931091308594,1.4733726978302002,49.98481369018555,-41.268653869628906,0.0,-7.315607070922852,-92.31005859375,2.5888288021087646,5.119285972909893e-08,-4.057052915840131e-09,0.0,-0.00015272723976522684,-0.00271769892424345,9.876152034848928e-06,6.936810154067885e-11,-3.8982996518333035e-12
0.3862068965517248,tensor(8.9450),48.75294876098633,12.872720718383789,-8.371441841125488,51.11397171020508,False,0.03482503640407231,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.5218112468719482,10.56671142578125,5.706583499908447,19.99894142150879,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.690812349319458,1.2934119701385498,0.0,-5.871354103088379,3.8184149265289307,0.0,-80.3182373046875,-114.65093994140625,19.99894142150879,0.0,0.0,0.0024442896246910095,0.0,0.0,2.6999998092651367,0.881624698638916,1.5868239402770996,0.0,-11.742709159851074,7.636829853057861,0.0,-160.636474609375,-229.3018798828125,19.99894142150879,0.0,0.0,0.0024442896246910095,0.0,0.0,0.0,-56.2243766784668,417.1091613769531,1.4080185890197754,51.373600006103516,-39.3570671081543,0.0,-7.122920513153076,-92.17732238769531,2.5218112468719482,5.1119236843533145e-08,-3.950197058344429e-09,0.0,-0.00015002569125499576,-0.0027157992590218782,1.0023948561865836e-05,6.931959173339663e-11,-3.8293396231736665e-12
0.3879310344827593,tensor(8.9449),48.75286102294922,13.153657913208008,-7.9226155281066895,51.11387634277344,False,0.0348249784874497,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.4526851177215576,10.585784912109375,5.741067886352539,19.998950958251953,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.6805828809738159,1.2998162508010864,0.0,-5.999512195587158,3.613715887069702,0.0,-76.3204574584961,-117.3499984741211,19.998947143554688,0.0,0.0,0.012288615107536316,0.0,0.0,2.700000047683716,0.8611657619476318,1.5996325016021729,0.0,-11.9990234375,7.227430820465088,0.0,-152.64089965820312,-234.69996643066406,19.998947143554688,0.0,0.0,0.012288615107536316,0.0,0.0,0.0,-53.42584991455078,415.21978759765625,1.3404523134231567,52.696163177490234,-37.39807891845703,0.0,-6.92460298538208,-92.0515365600586,2.4526851177215576,5.104949352130461e-08,-3.840213036454543e-09,0.0,-0.0001472266885684803,-0.0027140004094690084,1.0122391358891036e-05,6.927369095022229e-11,-3.757899807305121e-12
0.38965517241379377,tensor(8.9449),48.75282669067383,13.418989181518555,-7.464364051818848,51.11383819580078,False,0.034824961112462915,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.38075590133667,10.49041748046875,5.775552272796631,19.998947143554688,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.6701385974884033,1.3058640956878662,0.0,-6.120538234710693,3.404726505279541,0.0,-72.22868347167969,-119.91204833984375,19.998945236206055,0.0,0.0,0.010383307933807373,0.0,0.0,2.700000047683716,0.8402771949768066,1.6117281913757324,0.0,-12.24107551574707,6.809452533721924,0.0,-144.45736694335938,-239.82408142089844,19.998945236206055,0.0,0.0,0.010383307933807373,0.0,0.0,0.0,-50.56153106689453,413.4263000488281,1.2699885368347168,53.95161819458008,-35.393070220947266,0.0,-6.71925687789917,-91.93302154541016,2.38075590133667,5.0983764765533124e-08,-3.726330799480593e-09,0.0,-0.00014428725990001112,-0.0027123093605041504,1.010334563034121e-05,6.923053796903389e-11,-3.682866945436958e-12
0.39137931034482826,tensor(8.9449),48.75284957885742,13.668364524841309,-6.997298240661621,51.113861083984375,False,0.0348249784874497,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.306133270263672,10.528564453125,5.810036659240723,19.998947143554688,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.6594919562339783,1.3115482330322266,0.0,-6.234283924102783,3.1916728019714355,0.0,-68.04740905761719,-122.33323669433594,19.998947143554688,0.0,0.0,-0.00274716317653656,0.0,0.0,2.6999998092651367,0.8189839124679565,1.6230964660644531,0.0,-12.468567848205566,6.383346080780029,0.0,-136.09483337402344,-244.6664581298828,19.998947143554688,0.0,0.0,-0.00274716317653656,0.0,0.0,0.0,-47.634552001953125,411.7314147949219,1.196755290031433,55.138031005859375,-33.34419250488281,0.0,-6.507129669189453,-91.82156372070312,2.306133270263672,5.092194044209464e-08,-3.6086911237021013e-09,0.0,-0.00014121086860541254,-0.00271071819588542,9.972036423278041e-06,6.918990380633261e-11,-3.6043477230629506e-12
0.39310344827586274,tensor(8.9449),48.75285339355469,13.901512145996094,-6.5218586921691895,51.113868713378906,False,0.0348249784874497,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.2311244010925293,10.528564453125,5.8445210456848145,19.99895668029785,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.6486557126045227,1.316861867904663,0.0,-6.340609073638916,2.974827766418457,0.0,-63.78755187988281,-124.60741424560547,19.998952865600586,0.0,0.0,-0.008017584681510925,0.0,0.0,2.700000047683716,0.7973114252090454,1.6337237358093262,0.0,-12.681218147277832,5.949655055999756,0.0,-127.5750961303711,-249.21482849121094,19.998952865600586,0.0,0.0,-0.008017584681510925,0.0,0.0,0.0,-44.652557373046875,410.13946533203125,1.1230438947677612,56.25238800048828,-31.25678062438965,0.0,-6.293252468109131,-91.71733093261719,2.2311244010925293,5.086415200139527e-08,-3.490079780732458e-09,0.0,-0.00013813714031130075,-0.0027092297095805407,9.919333024299704e-06,6.915192723999652e-11,-3.525887698127561e-12
0.39482758620689723,tensor(8.9449),48.75286102294922,14.118103981018066,-6.038691520690918,51.11387634277344,False,0.03482498138328083,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.1548032760620117,10.433197021484375,5.8790059089660645,19.998950958251953,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.6376426219940186,1.3217988014221191,0.0,-6.439404487609863,2.754455089569092,0.0,-59.45161819458008,-126.73363494873047,19.998950958251953,0.0,0.0,-0.014038249850273132,0.0,0.0,2.6999998092651367,0.7752852439880371,1.6435976028442383,0.0,-12.87880802154541,5.508910655975342,0.0,-118.90324401855469,-253.4672393798828,19.998950958251953,0.0,0.0,-0.014038249850273132,0.0,0.0,0.0,-41.61732482910156,408.65106201171875,1.0479366779327393,57.294288635253906,-29.132129669189453,0.0,-6.075692176818848,-91.62063598632812,2.1548032760620117,5.081050957755906e-08,-3.369426737620529e-09,0.0,-0.00013500836212188005,-0.0027078501880168915,9.85913175099995e-06,6.911669847564639e-11,-3.446026667144886e-12
0.3965517241379317,tensor(8.9449),48.752838134765625,14.317900657653809,-5.5483269691467285,51.11384582519531,False,0.034824961112462915,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.0790855884552,10.49041748046875,5.9134907722473145,19.998958587646484,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.6264656782150269,1.3263530731201172,0.0,-6.530557632446289,2.5308032035827637,0.0,-55.04957580566406,-128.70669555664062,19.99895477294922,0.0,0.0,-0.005273889750242233,0.0,0.0,2.6999995708465576,0.7529312968254089,1.6527061462402344,0.0,-13.061114311218262,5.061604976654053,0.0,-110.09912109375,-257.4133605957031,19.99895477294922,0.0,0.0,-0.005273889750242233,0.0,0.0,0.0,-38.535804748535156,407.2698669433594,0.9733188152313232,58.261104583740234,-26.975055694580078,0.0,-5.858639717102051,-91.53108978271484,2.0790855884552,5.0760849745756786e-08,-3.2490554691122497e-09,0.0,-0.00013193924678489566,-0.0027065682224929333,9.946768841473386e-06,6.908397465199556e-11,-3.3676932770232426e-12
0.3982758620689662,tensor(8.9449),48.75284194946289,14.5006742477417,-5.051429271697998,51.113853454589844,False,0.034824966904125176,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,2.002772092819214,10.41412353515625,5.9479756355285645,19.99896240234375,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.6151384711265564,1.330519437789917,0.0,-6.613933563232422,2.3041343688964844,0.0,-50.58351135253906,-130.52664184570312,19.99895668029785,0.0,0.0,0.007753092795610428,0.0,0.0,2.6999998092651367,0.7302769422531128,1.661038875579834,0.0,-13.227863311767578,4.608267307281494,0.0,-101.16699981689453,-261.05322265625,19.99895668029785,0.0,0.0,0.007753092795610428,0.0,0.0,0.0,-35.40946960449219,405.995849609375,0.8980499505996704,59.15287399291992,-24.786611557006836,0.0,-5.639533042907715,-91.4493179321289,2.002772092819214,5.071550290836058e-08,-3.127545555869915e-09,0.0,-0.00012885422620456666,-0.002705399412661791,1.0077043953060638e-05,6.905415128599657e-11,-3.2889485405973584e-12
0.4000000000000007,tensor(8.9449),48.752811431884766,14.666196823120117,-4.548473358154297,51.11382293701172,False,0.03482494373747613,30.0,0.0,0.0,0.019999999552965164,10000.0,0.0,0.0,20.0,0.0,1.923160433769226,10.3759765625,5.9824604988098145,19.99895668029785,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.6036744713783264,1.3342926502227783,0.0,-6.689441680908203,2.0747289657592773,0.0,-46.05064010620117,-132.1940460205078,19.99895477294922,0.0,0.0,9.46149230003357e-05,0.0,0.0,2.6999998092651367,0.7073489427566528,1.6685853004455566,0.0,-13.37888240814209,4.1494574546813965,0.0,-92.10127258300781,-264.3880615234375,19.99895477294922,0.0,0.0,9.46149230003357e-05,0.0,0.0,0.0,-32.236366271972656,404.8286437988281,0.8193902969360352,59.96994400024414,-22.565452575683594,0.0,-5.412705421447754,-91.37541961669922,1.923160433769226,5.067452235607561e-08,-3.0017499597079222e-09,0.0,-0.00012558669550344348,-0.0027043460868299007,1.0000461770687252e-05,6.902725613322502e-11,-3.205544553755435e-12
0.4017241379310352,tensor(8.9416),48.74350357055664,14.781454086303711,-4.031867027282715,51.09477996826172,False,0.03482499296660535,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.7864975929260254,-30.0,6.016897678375244,19.9593505859375,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.592103123664856,1.3376638889312744,0.0,-6.743745803833008,1.8387514352798462,0.0,-33.784820556640625,-136.08506774902344,19.959346771240234,0.0,0.0,-22.97577476501465,0.0,0.0,2.6999995708465576,0.6842062473297119,1.6753277778625488,0.0,-13.4874906539917,3.677502393722534,0.0,-67.56963348388672,-272.1701354980469,19.959346771240234,0.0,0.0,-22.97577476501465,0.0,0.0,0.0,-23.65005111694336,402.1048583984375,-1.8890794515609741,61.87660217285156,-16.555030822753906,0.0,0.44486668705940247,-91.50315856933594,-0.7864975929260254,5.074535636140354e-08,2.467109849746407e-10,0.0,3.852465670206584e-05,-0.002708940766751766,-0.0002197581488871947,6.914452344020106e-11,9.833234487083287e-13
0.40344827586206966,tensor(8.9383),48.734371185302734,14.879352569580078,-3.5139973163604736,51.076236724853516,False,0.03482492925832048,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.7842879891395569,-30.0,6.051268577575684,19.92106819152832,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.5804451107978821,1.3406295776367188,0.0,-6.789899826049805,1.6028672456741333,0.0,-29.196985244750977,-136.5613250732422,19.92106056213379,0.0,0.0,-22.195581436157227,0.0,0.0,2.6999993324279785,0.6608902215957642,1.6812591552734375,0.0,-13.579795837402344,3.2057340145111084,0.0,-58.39395523071289,-273.12255859375,19.92106056213379,0.0,0.0,-22.195581436157227,0.0,0.0,0.0,-20.4384708404541,401.771484375,-1.8793009519577026,62.10995101928711,-14.30692195892334,0.0,0.5023737549781799,-91.05070495605469,-0.7842879891395569,5.0494438852410894e-08,2.786045560920769e-10,0.0,3.6899968108627945e-05,-0.002696844283491373,-0.00021197600290179253,6.88357704170528e-11,9.418572692598826e-13
0.40517241379310415,tensor(8.9353),48.725830078125,14.960264205932617,-2.995373010635376,51.05867385864258,False,0.0348250450915657,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.7821699976921082,-30.0,6.085576057434082,19.884117126464844,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.5687139630317688,1.3431885242462158,0.0,-6.828166961669922,1.3665162324905396,0.0,-24.63027000427246,-136.90110778808594,19.884109497070312,0.0,0.0,-21.41410255432129,0.0,0.0,2.700000047683716,0.6374279260635376,1.6863770484924316,0.0,-13.656332015991211,2.733031988143921,0.0,-49.260528564453125,-273.8021545410156,19.884109497070312,0.0,0.0,-21.41410255432129,0.0,0.0,0.0,-17.241680145263672,401.53363037109375,-1.8699675798416138,62.276432037353516,-12.069164276123047,0.0,0.560251772403717,-90.62000274658203,-0.7821699976921082,5.025558991178514e-08,3.107025747794978e-10,0.0,3.5265791666461155e-05,-0.0026852565351873636,-0.0002041804400505498,6.854001394218656e-11,9.001441085565443e-13
0.40689655172413863,tensor(8.9323),48.71739959716797,15.024045944213867,-2.476485252380371,51.04155349731445,False,0.03482501034159213,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.780153751373291,-30.0,6.119822025299072,19.848569869995117,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.5569232702255249,1.3453400135040283,0.0,-6.858641624450684,1.1299242973327637,0.0,-20.0872802734375,-137.10694885253906,19.848569869995117,0.0,0.0,-20.632164001464844,0.0,0.0,2.700000047683716,0.6138465404510498,1.6906800270080566,0.0,-13.71728229522705,2.259848117828369,0.0,-40.17455291748047,-274.2138977050781,19.848569869995117,0.0,0.0,-20.632164001464844,0.0,0.0,0.0,-14.06149673461914,401.3894958496094,-1.8610820770263672,62.37736511230469,-9.843049049377441,0.0,0.6184660792350769,-90.21101379394531,-0.780153751373291,5.0028781117816834e-08,3.4298591744530427e-10,0.0,3.362436473253183e-05,-0.002674174727872014,-0.00019637953664641827,6.825716380998159e-11,8.582465792737748e-13
0.4086206896551731,tensor(8.9294),48.709354400634766,15.07094669342041,-1.9577058553695679,51.02516555786133,False,0.03482499875826761,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.7782020568847656,-30.0,6.154008865356445,19.814369201660156,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.5450860261917114,1.3470838069915771,0.0,-6.881359577178955,0.8933238983154297,0.0,-15.57059383392334,-137.18209838867188,19.814369201660156,0.0,0.0,-19.85064697265625,0.0,0.0,2.6999995708465576,0.5901720523834229,1.6941676139831543,0.0,-13.762718200683594,1.7866477966308594,0.0,-31.14118766784668,-274.36419677734375,19.814369201660156,0.0,0.0,-19.85064697265625,0.0,0.0,0.0,-10.899726867675781,401.3369140625,-1.8526544570922852,62.4141845703125,-7.629810333251953,0.0,0.676835834980011,-89.82428741455078,-0.7782020568847656,4.981430379302765e-08,3.753564126185438e-10,0.0,3.197423939127475e-05,-0.002663614694029093,-0.00018858208204619586,6.798761553739041e-11,8.161292280005339e-13
0.4103448275862076,tensor(8.9266),48.701595306396484,15.101045608520508,-1.4396312236785889,51.00940704345703,False,0.03482497269578744,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.7763985991477966,-30.0,6.188138961791992,19.781518936157227,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.5332161784172058,1.348420262336731,0.0,-6.896353244781494,0.6569234728813171,0.0,-11.082215309143066,-137.1280975341797,19.78151512145996,0.0,0.0,-19.070247650146484,0.0,0.0,2.700000047683716,0.5664323568344116,1.696840524673462,0.0,-13.792704582214355,1.3138467073440552,0.0,-22.1644229888916,-274.25616455078125,19.78151512145996,0.0,0.0,-19.070247650146484,0.0,0.0,0.0,-7.757771968841553,401.3747253417969,-1.8446682691574097,62.38768005371094,-5.430437088012695,0.0,0.7355409264564514,-89.45928192138672,-0.7763985991477966,4.961189148389167e-08,4.0791267585937874e-10,0.0,3.032465247088112e-05,-0.0026535603683441877,-0.0001807952648960054,6.77309874852483e-11,7.7402342348043e-13
0.4120689655172421,tensor(8.9240),48.69429397583008,15.114501953125,-0.9226620197296143,50.994449615478516,False,0.034825027716578916,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.7746572494506836,-30.0,6.222214698791504,19.74995994567871,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.5213265419006348,1.3493497371673584,0.0,-6.90369987487793,0.42095038294792175,0.0,-6.624536037445068,-136.9473876953125,19.749958038330078,0.0,0.0,-18.29183578491211,0.0,0.0,2.700000047683716,0.5426530838012695,1.6986994743347168,0.0,-13.807398796081543,0.8419003486633301,0.0,-13.249064445495605,-273.8947448730469,19.749958038330078,0.0,0.0,-18.29183578491211,0.0,0.0,0.0,-4.637308120727539,401.501220703125,-1.837132215499878,62.29917526245117,-3.2461156845092773,0.0,0.7942671179771423,-89.11601257324219,-0.7746572494506836,4.942152287412682e-08,4.404805686863966e-10,0.0,2.8670081519521773e-05,-0.002644013613462448,-0.00017302758351434022,6.74873143480248e-11,7.317916888779918e-13
0.4137931034482766,tensor(8.9215),48.68717575073242,15.111382484436035,-0.40733492374420166,50.98000717163086,False,0.034825013237423263,30.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-0.7730332016944885,-30.0,6.256237983703613,19.719758987426758,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.5094303488731384,1.3498728275299072,0.0,-6.9034342765808105,0.18560948967933655,0.0,-2.1994261741638184,-136.64122009277344,19.71976089477539,0.0,0.0,-17.516029357910156,0.0,0.0,2.6999995708465576,0.5188606977462769,1.6997456550598145,0.0,-13.806870460510254,0.371219277381897,0.0,-4.398859024047852,-273.282470703125,19.71976089477539,0.0,0.0,-17.516029357910156,0.0,0.0,0.0,-1.5396428108215332,401.71551513671875,-1.8300341367721558,62.14915084838867,-1.0777485370635986,0.0,0.8531204462051392,-88.79370880126953,-0.7730332016944885,4.9242768085377975e-08,4.731193214979612e-10,0.0,2.7017247703042813e-05,-0.0026349525433033705,-0.00016528523701708764,6.725601325863195e-11,6.896036476231049e-13
